299861	0.511	0.489	0	0	0	1380	1693.7	0	0	0	0.439	0.561	0	0	0
299862	1	0	0	0	0	1902.4	0	0	0	0	1	0	0	0	0
299863	0.511	0.489	0	0	0	1930.8	2179.7	0	0	0	0.72	0.28	0	0	0
299864	0.511	0.489	0	0	0	1541.1	1993	0	0	0	0.609	0.391	0	0	0
299865	0.348	0.326	0.326	0	0	1917.5	2236.1	2447.5	0	0	0.313	0.228	0.459	0	0
299866	0.511	0.489	0	0	0	2127.1	2498	0	0	0	0.46	0.54	0	0	0
299867	0.511	0.489	0	0	0	2126.4	2498.5	0	0	0	0.519	0.481	0	0	0
299868	0.511	0.489	0	0	0	2354.9	2673.8	0	0	0	0.145	0.855	0	0	0
299869	0.348	0.326	0.326	0	0	1838	2226.9	2479	0	0	0.37	0.374	0.256	0	0
299870	0.511	0.489	0	0	0	2280.3	2635.7	0	0	0	0.634	0.366	0	0	0
299871	0.511	0.489	0	0	0	1711	2001.4	0	0	0	0.682	0.318	0	0	0
299872	1	0	0	0	0	1647.8	0	0	0	0	1	0	0	0	0
299873	1	0	0	0	0	1689.1	0	0	0	0	1	0	0	0	0
299874	1	0	0	0	0	1587.8	0	0	0	0	1	0	0	0	0
299875	0.511	0.489	0	0	0	1211.7	1524.6	0	0	0	0.603	0.397	0	0	0
299876	0.552	0.448	0	0	0	1558.7	1773.8	0	0	0	0.614	0.386	0	0	0
299877	0.348	0.326	0.326	0	0	643.6	972.3	1308.9	0	0	0.389	0.279	0.332	0	0
299878	0.348	0.326	0.326	0	0	1153	1560.2	1976.7	0	0	0.392	0.459	0.149	0	0
299879	0.511	0.489	0	0	0	2025.2	2377	0	0	0	0.656	0.344	0	0	0
299880	0.511	0.489	0	0	0	2139.7	2411.5	0	0	0	0.469	0.531	0	0	0
299881	0.348	0.326	0.326	0	0	1363.4	1648.6	2021.4	0	0	0.402	0.248	0.35	0	0
299882	0.348	0.326	0.326	0	0	1605.2	1897.9	2120.6	0	0	0.46	0.219	0.321	0	0
299883	0.511	0.489	0	0	0	1075.2	1492.8	0	0	0	0.569	0.431	0	0	0
299884	0.511	0.489	0	0	0	1369.5	1742.9	0	0	0	0.506	0.494	0	0	0
299885	0.348	0.326	0.326	0	0	1728.4	2117.6	2304.7	0	0	0.232	0.363	0.405	0	0
299886	0.511	0.489	0	0	0	1964.2	2174	0	0	0	0.444	0.556	0	0	0
299887	0.511	0.489	0	0	0	1942.8	2235.2	0	0	0	0.566	0.434	0	0	0
299888	0.511	0.489	0	0	0	1739	2010.2	0	0	0	0.482	0.518	0	0	0
299889	0.511	0.489	0	0	0	2086.2	2331.6	0	0	0	0.405	0.595	0	0	0
299890	0.531	0.469	0	0	0	1898.6	2157.3	0	0	0	0.531	0.469	0	0	0
299891	1	0	0	0	0	1966	0	0	0	0	1	0	0	0	0
299892	0.511	0.489	0	0	0	1893.8	2176.6	0	0	0	0.584	0.416	0	0	0
299893	1	0	0	0	0	2126.9	0	0	0	0	1	0	0	0	0
299894	0.511	0.489	0	0	0	1956.6	2201.5	0	0	0	0.474	0.526	0	0	0
299895	0.348	0.346	0.306	0	0	1504.1	1864.8	2194.3	0	0	0.193	0.395	0.412	0	0
299896	0.348	0.326	0.326	0	0	963.8	1263.9	1591.2	0	0	0.375	0.307	0.318	0	0
299897	0.348	0.326	0.326	0	0	1311.7	1691.5	2004.9	0	0	0.491	0.342	0.167	0	0
299898	0.348	0.326	0.326	0	0	1835.5	2200	2499.6	0	0	0.51	0.222	0.268	0	0
299899	0.511	0.489	0	0	0	2085.2	2401	0	0	0	0.698	0.302	0	0	0
299900	0.511	0.489	0	0	0	1977.5	2365.3	0	0	0	0.501	0.499	0	0	0
299901	0.572	0.428	0	0	0	1986.8	2291.3	0	0	0	0.637	0.363	0	0	0
299902	0.511	0.489	0	0	0	2025.2	2274.1	0	0	0	0.587	0.413	0	0	0
299903	1	0	0	0	0	2109	0	0	0	0	1	0	0	0	0
299904	1	0	0	0	0	2111.9	0	0	0	0	1	0	0	0	0
299905	0.511	0.489	0	0	0	2035.1	2292.4	0	0	0	0.405	0.595	0	0	0
299906	1	0	0	0	0	2264.4	0	0	0	0	1	0	0	0	0
299907	0.511	0.489	0	0	0	2383.4	2586.7	0	0	0	0.287	0.713	0	0	0
299908	0.348	0.326	0.326	0	0	1777.8	2131.2	2427.8	0	0	0.222	0.454	0.324	0	0
299909	0.348	0.326	0.326	0	0	1395.6	1690.2	2016	0	0	0.184	0.487	0.329	0	0
299910	0.268	0.244	0.244	0.244	0	1135	1378.8	1678.9	2173.2	0	0.319	0.293	0.24	0.148	0
299911	0.348	0.326	0.326	0	0	2010.2	2315.8	2592.4	0	0	0.399	0.169	0.432	0	0
299912	0.511	0.489	0	0	0	2264.4	2610.9	0	0	0	0.456	0.544	0	0	0
299913	0.348	0.326	0.326	0	0	1697.9	1932	2192.1	0	0	0.29	0.426	0.284	0	0
299914	0.348	0.326	0.326	0	0	1555.9	1896.6	2311.4	0	0	0.44	0.322	0.238	0	0
299915	0.348	0.326	0.326	0	0	1310.9	1730.2	2174.1	0	0	0.371	0.276	0.353	0	0
299916	0.348	0.326	0.326	0	0	1527.4	1836.3	2148.1	0	0	0.345	0.328	0.327	0	0
299917	0.511	0.489	0	0	0	2187.1	2408.7	0	0	0	0.682	0.318	0	0	0
299918	0.511	0.489	0	0	0	2114.6	2390.5	0	0	0	0.433	0.567	0	0	0
299919	1	0	0	0	0	2243.2	0	0	0	0	1	0	0	0	0
299920	1	0	0	0	0	2458.9	0	0	0	0	1	0	0	0	0
299921	0.511	0.489	0	0	0	1792.4	2142.2	0	0	0	0.382	0.618	0	0	0
299922	1	0	0	0	0	1281.2	0	0	0	0	1	0	0	0	0
299923	1	0	0	0	0	1393.5	0	0	0	0	1	0	0	0	0
299924	0.511	0.489	0	0	0	1566.8	1795.5	0	0	0	0.47	0.53	0	0	0
299925	0.348	0.326	0.326	0	0	1926.7	2247.8	2582.4	0	0	0.32	0.283	0.397	0	0
299926	0.511	0.489	0	0	0	2548.9	2832.3	0	0	0	0.62	0.38	0	0	0
300690	1	0	0	0	0	191.2	0	0	0	0	1	0	0	0	0
300691	1	0	0	0	0	146.8	0	0	0	0	1	0	0	0	0
300692	1	0	0	0	0	169.9	0	0	0	0	1	0	0	0	0
300693	1	0	0	0	0	190.6	0	0	0	0	1	0	0	0	0
300694	1	0	0	0	0	341.1	0	0	0	0	1	0	0	0	0
300695	1	0	0	0	0	428.1	0	0	0	0	1	0	0	0	0
300696	0.511	0.489	0	0	0	431.8	672.7	0	0	0	0.637	0.363	0	0	0
300697	1	0	0	0	0	685.2	0	0	0	0	1	0	0	0	0
300698	1	0	0	0	0	605.2	0	0	0	0	1	0	0	0	0
300699	1	0	0	0	0	304.4	0	0	0	0	1	0	0	0	0
300700	1	0	0	0	0	158.7	0	0	0	0	1	0	0	0	0
300701	1	0	0	0	0	58.5	0	0	0	0	1	0	0	0	0
300702	1	0	0	0	0	65.3	0	0	0	0	1	0	0	0	0
300703	1	0	0	0	0	145.2	0	0	0	0	1	0	0	0	0
300704	1	0	0	0	0	109.2	0	0	0	0	1	0	0	0	0
300705	1	0	0	0	0	40.8	0	0	0	0	1	0	0	0	0
300706	1	0	0	0	0	148	0	0	0	0	1	0	0	0	0
300707	1	0	0	0	0	81.1	0	0	0	0	1	0	0	0	0
300708	1	0	0	0	0	38.1	0	0	0	0	1	0	0	0	0
300709	1	0	0	0	0	41	0	0	0	0	1	0	0	0	0
300710	1	0	0	0	0	58.5	0	0	0	0	1	0	0	0	0
300711	1	0	0	0	0	112.9	0	0	0	0	1	0	0	0	0
300712	1	0	0	0	0	166	0	0	0	0	1	0	0	0	0
300713	1	0	0	0	0	200.2	0	0	0	0	1	0	0	0	0
300714	1	0	0	0	0	195.8	0	0	0	0	1	0	0	0	0
300715	1	0	0	0	0	195.7	0	0	0	0	1	0	0	0	0
300716	1	0	0	0	0	294.4	0	0	0	0	1	0	0	0	0
300717	1	0	0	0	0	408.5	0	0	0	0	1	0	0	0	0
300718	1	0	0	0	0	562.5	0	0	0	0	1	0	0	0	0
300719	0.531	0.469	0	0	0	750.2	1030.3	0	0	0	0.487	0.513	0	0	0
300720	0.511	0.489	0	0	0	894	1147	0	0	0	0.41	0.59	0	0	0
300721	0.511	0.489	0	0	0	613.9	916.4	0	0	0	0.571	0.429	0	0	0
300722	0.511	0.489	0	0	0	692	1067.6	0	0	0	0.515	0.485	0	0	0
300723	0.511	0.489	0	0	0	808.2	1148.7	0	0	0	0.479	0.521	0	0	0
300724	0.511	0.489	0	0	0	1075.8	1308.8	0	0	0	0.56	0.44	0	0	0
300725	1	0	0	0	0	1240.3	0	0	0	0	1	0	0	0	0
300726	1	0	0	0	0	1281.8	0	0	0	0	1	0	0	0	0
300727	0.511	0.489	0	0	0	1295.8	1589.6	0	0	0	0.538	0.462	0	0	0
300728	0.511	0.489	0	0	0	1340.4	1564.5	0	0	0	0.617	0.383	0	0	0
300729	0.511	0.489	0	0	0	1026.9	1332	0	0	0	0.245	0.755	0	0	0
300730	0.511	0.489	0	0	0	803.3	1081.8	0	0	0	0.373	0.627	0	0	0
300731	1	0	0	0	0	676.3	0	0	0	0	1	0	0	0	0
300732	1	0	0	0	0	554.4	0	0	0	0	1	0	0	0	0
300733	1	0	0	0	0	633.4	0	0	0	0	1	0	0	0	0
300734	1	0	0	0	0	680.5	0	0	0	0	1	0	0	0	0
300735	0.511	0.489	0	0	0	516.4	855.1	0	0	0	0.136	0.864	0	0	0
300736	0.511	0.489	0	0	0	312	567.2	0	0	0	0.358	0.642	0	0	0
300737	1	0	0	0	0	526.8	0	0	0	0	1	0	0	0	0
300738	1	0	0	0	0	599.2	0	0	0	0	1	0	0	0	0
300739	1	0	0	0	0	708.6	0	0	0	0	1	0	0	0	0
300740	1	0	0	0	0	717.9	0	0	0	0	1	0	0	0	0
300741	1	0	0	0	0	742.9	0	0	0	0	1	0	0	0	0
300742	1	0	0	0	0	769.4	0	0	0	0	1	0	0	0	0
300743	1	0	0	0	0	605.4	0	0	0	0	1	0	0	0	0
300744	0.511	0.489	0	0	0	350.8	646.8	0	0	0	0.578	0.422	0	0	0
300745	1	0	0	0	0	686.2	0	0	0	0	1	0	0	0	0
300746	1	0	0	0	0	745.3	0	0	0	0	1	0	0	0	0
300747	1	0	0	0	0	831.9	0	0	0	0	1	0	0	0	0
300748	1	0	0	0	0	851.1	0	0	0	0	1	0	0	0	0
300749	1	0	0	0	0	827.2	0	0	0	0	1	0	0	0	0
300750	1	0	0	0	0	795.5	0	0	0	0	1	0	0	0	0
300751	1	0	0	0	0	726.4	0	0	0	0	1	0	0	0	0
300752	1	0	0	0	0	680	0	0	0	0	1	0	0	0	0
300753	1	0	0	0	0	701.8	0	0	0	0	1	0	0	0	0
300754	1	0	0	0	0	731.7	0	0	0	0	1	0	0	0	0
300755	1	0	0	0	0	746.9	0	0	0	0	1	0	0	0	0
300756	1	0	0	0	0	767.1	0	0	0	0	1	0	0	0	0
300757	1	0	0	0	0	719.5	0	0	0	0	1	0	0	0	0
300758	1	0	0	0	0	788.5	0	0	0	0	1	0	0	0	0
300759	1	0	0	0	0	840.4	0	0	0	0	1	0	0	0	0
300760	1	0	0	0	0	886.6	0	0	0	0	1	0	0	0	0
300761	1	0	0	0	0	976.5	0	0	0	0	1	0	0	0	0
300762	1	0	0	0	0	982	0	0	0	0	1	0	0	0	0
300763	1	0	0	0	0	1062.8	0	0	0	0	1	0	0	0	0
300764	1	0	0	0	0	1150.9	0	0	0	0	1	0	0	0	0
300765	1	0	0	0	0	1131.8	0	0	0	0	1	0	0	0	0
300766	1	0	0	0	0	1130.5	0	0	0	0	1	0	0	0	0
300767	1	0	0	0	0	1124	0	0	0	0	1	0	0	0	0
300768	1	0	0	0	0	1084.1	0	0	0	0	1	0	0	0	0
300769	1	0	0	0	0	1267.5	0	0	0	0	1	0	0	0	0
300770	1	0	0	0	0	1299.5	0	0	0	0	1	0	0	0	0
300771	1	0	0	0	0	1437.8	0	0	0	0	1	0	0	0	0
300772	1	0	0	0	0	1489.6	0	0	0	0	1	0	0	0	0
300773	1	0	0	0	0	1462.8	0	0	0	0	1	0	0	0	0
300774	1	0	0	0	0	1391.6	0	0	0	0	1	0	0	0	0
300775	1	0	0	0	0	1321.5	0	0	0	0	1	0	0	0	0
300776	1	0	0	0	0	1218.6	0	0	0	0	1	0	0	0	0
300777	1	0	0	0	0	1165.6	0	0	0	0	1	0	0	0	0
300778	1	0	0	0	0	1177.4	0	0	0	0	1	0	0	0	0
300779	1	0	0	0	0	1150.7	0	0	0	0	1	0	0	0	0
300780	1	0	0	0	0	1062.7	0	0	0	0	1	0	0	0	0
300781	1	0	0	0	0	1089	0	0	0	0	1	0	0	0	0
300782	1	0	0	0	0	1207.5	0	0	0	0	1	0	0	0	0
300783	0.511	0.489	0	0	0	964.2	1325.8	0	0	0	0.486	0.514	0	0	0
300784	1	0	0	0	0	837.8	0	0	0	0	1	0	0	0	0
300785	1	0	0	0	0	825.6	0	0	0	0	1	0	0	0	0
300786	1	0	0	0	0	823	0	0	0	0	1	0	0	0	0
300787	1	0	0	0	0	899.8	0	0	0	0	1	0	0	0	0
300788	0.511	0.489	0	0	0	999.1	1249	0	0	0	0.525	0.475	0	0	0
300789	0.511	0.489	0	0	0	1597.6	1966.2	0	0	0	0.534	0.466	0	0	0
300790	0.511	0.489	0	0	0	1651.3	1947.2	0	0	0	0.52	0.48	0	0	0
300791	0.348	0.326	0.326	0	0	1571.6	1903.2	2124.8	0	0	0.183	0.323	0.494	0	0
300792	0.348	0.326	0.326	0	0	1388.3	1707.6	2085.4	0	0	0.284	0.445	0.271	0	0
300793	0.511	0.489	0	0	0	2011.8	2411.2	0	0	0	0.59	0.41	0	0	0
300794	0.511	0.489	0	0	0	1778.6	2309.4	0	0	0	0.466	0.534	0	0	0
300795	0.348	0.326	0.326	0	0	1965.7	2381.6	2676.1	0	0	0.339	0.352	0.309	0	0
300796	0.348	0.346	0.306	0	0	1889	2303.8	2665.9	0	0	0.264	0.355	0.381	0	0
300797	0.348	0.326	0.326	0	0	1398.3	1583.8	2021.6	0	0	0.188	0.381	0.431	0	0
300798	0.348	0.326	0.326	0	0	1405.1	1608.8	2070.3	0	0	0.102	0.337	0.561	0	0
300799	1	0	0	0	0	1551.8	0	0	0	0	1	0	0	0	0
300800	1	0	0	0	0	1571.6	0	0	0	0	1	0	0	0	0
300801	1	0	0	0	0	1539	0	0	0	0	1	0	0	0	0
300802	0.511	0.489	0	0	0	1429.2	1635.2	0	0	0	0.542	0.458	0	0	0
300803	0.511	0.489	0	0	0	1262.9	1575.3	0	0	0	0.579	0.421	0	0	0
300804	0.511	0.489	0	0	0	1157	1676	0	0	0	0.423	0.577	0	0	0
300805	0.348	0.326	0.326	0	0	999.1	1432.6	1749.1	0	0	0.554	0.239	0.207	0	0
300806	0.348	0.326	0.326	0	0	705.8	1138.4	1567.9	0	0	0.257	0.208	0.535	0	0
300807	0.348	0.326	0.326	0	0	1799.8	2180.2	2383.8	0	0	0.278	0.472	0.25	0	0
300808	0.348	0.326	0.326	0	0	1833.8	2116	2408	0	0	0.256	0.323	0.421	0	0
300809	0.348	0.326	0.326	0	0	1285.8	1669.7	2160.2	0	0	0.151	0.324	0.525	0	0
300810	0.511	0.489	0	0	0	1142.3	1510.1	0	0	0	0.481	0.519	0	0	0
300811	0.348	0.326	0.326	0	0	798.5	1117.2	1451.8	0	0	0.31	0.377	0.313	0	0
300812	0.511	0.489	0	0	0	1711.6	2111.9	0	0	0	0.741	0.259	0	0	0
300813	0.511	0.489	0	0	0	2100.2	2327.5	0	0	0	0.436	0.564	0	0	0
300814	0.511	0.489	0	0	0	1888.3	2251	0	0	0	0.279	0.721	0	0	0
300815	1	0	0	0	0	2044.7	0	0	0	0	1	0	0	0	0
300816	0.511	0.489	0	0	0	1621	2016.1	0	0	0	0.501	0.499	0	0	0
300817	0.511	0.489	0	0	0	2098.4	2384.2	0	0	0	0.492	0.508	0	0	0
300818	1	0	0	0	0	2015.6	0	0	0	0	1	0	0	0	0
300819	0.511	0.489	0	0	0	1833.3	2049.8	0	0	0	0.752	0.248	0	0	0
300820	0.511	0.489	0	0	0	1966.4	2195.3	0	0	0	0.662	0.338	0	0	0
300821	1	0	0	0	0	1891.4	0	0	0	0	1	0	0	0	0
300822	0.511	0.489	0	0	0	1940.4	2193.7	0	0	0	0.594	0.406	0	0	0
300823	0.511	0.489	0	0	0	2015.8	2330.1	0	0	0	0.528	0.472	0	0	0
300824	0.511	0.489	0	0	0	1432.9	1803.3	0	0	0	0.785	0.215	0	0	0
300825	0.348	0.326	0.326	0	0	943.2	1338.5	1667.5	0	0	0.454	0.242	0.304	0	0
300826	0.511	0.489	0	0	0	2037	2442.6	0	0	0	0.42	0.58	0	0	0
300827	0.511	0.489	0	0	0	2244.2	2440.7	0	0	0	0.665	0.335	0	0	0
300828	1	0	0	0	0	2293.6	0	0	0	0	1	0	0	0	0
300829	1	0	0	0	0	2207.3	0	0	0	0	1	0	0	0	0
300830	1	0	0	0	0	2071.7	0	0	0	0	1	0	0	0	0
300831	1	0	0	0	0	2074.8	0	0	0	0	1	0	0	0	0
300832	1	0	0	0	0	1919.8	0	0	0	0	1	0	0	0	0
300833	1	0	0	0	0	2134.6	0	0	0	0	1	0	0	0	0
300834	1	0	0	0	0	2119.2	0	0	0	0	1	0	0	0	0
300835	0.511	0.489	0	0	0	2249.5	2510.2	0	0	0	0.496	0.504	0	0	0
300836	0.511	0.489	0	0	0	2371.1	2634.2	0	0	0	0.562	0.438	0	0	0
300837	0.348	0.326	0.326	0	0	1840.5	2210.4	2468.9	0	0	0.577	0.198	0.225	0	0
300838	0.348	0.326	0.326	0	0	1315.1	1749.8	2153.2	0	0	0.516	0.3	0.184	0	0
300839	0.348	0.326	0.326	0	0	1135.8	1454.5	1800.3	0	0	0.071	0.449	0.48	0	0
300840	0.348	0.326	0.326	0	0	1136.9	1516.6	2068.3	0	0	0.297	0.285	0.418	0	0
300841	0.348	0.326	0.326	0	0	1306.1	1720.4	1997.3	0	0	0.424	0.154	0.422	0	0
300842	0.511	0.489	0	0	0	1280.4	1672.2	0	0	0	0.555	0.445	0	0	0
300843	0.348	0.326	0.326	0	0	1164.9	1416.2	1714.4	0	0	0.239	0.286	0.475	0	0
300844	0.511	0.489	0	0	0	1637	1983.8	0	0	0	0.403	0.597	0	0	0
300845	0.511	0.489	0	0	0	2010.6	2438.2	0	0	0	0.63	0.37	0	0	0
300846	0.511	0.489	0	0	0	2387	2549.6	0	0	0	0.714	0.286	0	0	0
300847	1	0	0	0	0	2264.8	0	0	0	0	1	0	0	0	0
300848	0.511	0.489	0	0	0	2143.9	2335.6	0	0	0	0.635	0.365	0	0	0
300849	0.511	0.489	0	0	0	1789.8	2176	0	0	0	0.577	0.423	0	0	0
300850	1	0	0	0	0	1313.7	0	0	0	0	1	0	0	0	0
300851	1	0	0	0	0	1436.6	0	0	0	0	1	0	0	0	0
300852	0.531	0.469	0	0	0	1573.3	1939.9	0	0	0	0.44	0.56	0	0	0
300853	0.511	0.489	0	0	0	2442.4	2791.9	0	0	0	0.533	0.467	0	0	0
301617	1	0	0	0	0	167.7	0	0	0	0	1	0	0	0	0
301618	1	0	0	0	0	167.1	0	0	0	0	1	0	0	0	0
301619	1	0	0	0	0	101.5	0	0	0	0	1	0	0	0	0
301620	0.511	0.489	0	0	0	118	360.1	0	0	0	0.531	0.469	0	0	0
301621	0.511	0.489	0	0	0	382.5	605.2	0	0	0	0.38	0.62	0	0	0
301622	0.511	0.489	0	0	0	403.9	634.3	0	0	0	0.415	0.585	0	0	0
301623	1	0	0	0	0	455.3	0	0	0	0	1	0	0	0	0
301624	1	0	0	0	0	493.2	0	0	0	0	1	0	0	0	0
301625	1	0	0	0	0	718.2	0	0	0	0	1	0	0	0	0
301626	0.511	0.489	0	0	0	408.2	630.5	0	0	0	0.433	0.567	0	0	0
301627	1	0	0	0	0	236.9	0	0	0	0	1	0	0	0	0
301628	1	0	0	0	0	177.4	0	0	0	0	1	0	0	0	0
301629	1	0	0	0	0	77.4	0	0	0	0	1	0	0	0	0
301630	1	0	0	0	0	98.9	0	0	0	0	1	0	0	0	0
301631	1	0	0	0	0	106.9	0	0	0	0	1	0	0	0	0
301632	1	0	0	0	0	194.1	0	0	0	0	1	0	0	0	0
301633	1	0	0	0	0	217.6	0	0	0	0	1	0	0	0	0
301634	1	0	0	0	0	172.4	0	0	0	0	1	0	0	0	0
301635	1	0	0	0	0	83.3	0	0	0	0	1	0	0	0	0
301636	1	0	0	0	0	72.5	0	0	0	0	1	0	0	0	0
301637	1	0	0	0	0	109.7	0	0	0	0	1	0	0	0	0
301638	1	0	0	0	0	114.7	0	0	0	0	1	0	0	0	0
301639	1	0	0	0	0	83.4	0	0	0	0	1	0	0	0	0
301640	1	0	0	0	0	116.4	0	0	0	0	1	0	0	0	0
301641	1	0	0	0	0	102.1	0	0	0	0	1	0	0	0	0
301642	1	0	0	0	0	94.2	0	0	0	0	1	0	0	0	0
301643	1	0	0	0	0	155.1	0	0	0	0	1	0	0	0	0
301644	1	0	0	0	0	284.2	0	0	0	0	1	0	0	0	0
301645	1	0	0	0	0	406	0	0	0	0	1	0	0	0	0
301646	1	0	0	0	0	452.9	0	0	0	0	1	0	0	0	0
301647	0.511	0.489	0	0	0	433.9	732.7	0	0	0	0.162	0.838	0	0	0
301648	0.511	0.489	0	0	0	420.4	835.2	0	0	0	0.228	0.772	0	0	0
301649	0.511	0.489	0	0	0	427.1	753.2	0	0	0	0.632	0.368	0	0	0
301650	0.511	0.489	0	0	0	544	943.6	0	0	0	0.493	0.507	0	0	0
301651	0.511	0.489	0	0	0	932.6	1276.8	0	0	0	0.198	0.802	0	0	0
301652	0.511	0.489	0	0	0	1129.1	1414.8	0	0	0	0.156	0.844	0	0	0
301653	0.268	0.244	0.244	0.244	0	1710.6	1943.9	2231.1	2776.8	0	0.422	0.381	0.11	0.087	0
301654	0.348	0.326	0.326	0	0	1601.2	1837.2	2204.8	0	0	0.364	0.513	0.123	0	0
301655	0.511	0.489	0	0	0	1131.7	1483.6	0	0	0	0.471	0.529	0	0	0
301656	0.511	0.489	0	0	0	1451.4	1727	0	0	0	0.292	0.708	0	0	0
301657	0.511	0.489	0	0	0	1263.4	1530.3	0	0	0	0.433	0.567	0	0	0
301658	1	0	0	0	0	1104.1	0	0	0	0	1	0	0	0	0
301659	1	0	0	0	0	803.9	0	0	0	0	1	0	0	0	0
301660	1	0	0	0	0	735.7	0	0	0	0	1	0	0	0	0
301661	1	0	0	0	0	712.6	0	0	0	0	1	0	0	0	0
301662	1	0	0	0	0	723	0	0	0	0	1	0	0	0	0
301663	1	0	0	0	0	723.7	0	0	0	0	1	0	0	0	0
301664	1	0	0	0	0	706.7	0	0	0	0	1	0	0	0	0
301665	0.511	0.489	0	0	0	390.6	728.2	0	0	0	0.878	0.122	0	0	0
301666	0.511	0.489	0	0	0	269.8	612.3	0	0	0	0.392	0.608	0	0	0
301667	1	0	0	0	0	617.4	0	0	0	0	1	0	0	0	0
301668	1	0	0	0	0	716	0	0	0	0	1	0	0	0	0
301669	1	0	0	0	0	697.2	0	0	0	0	1	0	0	0	0
301670	1	0	0	0	0	737.1	0	0	0	0	1	0	0	0	0
301671	1	0	0	0	0	631.4	0	0	0	0	1	0	0	0	0
301672	1	0	0	0	0	447.7	0	0	0	0	1	0	0	0	0
301673	1	0	0	0	0	548	0	0	0	0	1	0	0	0	0
301674	1	0	0	0	0	657.6	0	0	0	0	1	0	0	0	0
301675	1	0	0	0	0	701.7	0	0	0	0	1	0	0	0	0
301676	1	0	0	0	0	626.3	0	0	0	0	1	0	0	0	0
301677	1	0	0	0	0	702	0	0	0	0	1	0	0	0	0
301678	1	0	0	0	0	748.6	0	0	0	0	1	0	0	0	0
301679	1	0	0	0	0	621.1	0	0	0	0	1	0	0	0	0
301680	1	0	0	0	0	546.6	0	0	0	0	1	0	0	0	0
301681	1	0	0	0	0	593.7	0	0	0	0	1	0	0	0	0
301682	1	0	0	0	0	589.7	0	0	0	0	1	0	0	0	0
301683	1	0	0	0	0	627.1	0	0	0	0	1	0	0	0	0
301684	1	0	0	0	0	628.1	0	0	0	0	1	0	0	0	0
301685	1	0	0	0	0	677.7	0	0	0	0	1	0	0	0	0
301686	1	0	0	0	0	678.9	0	0	0	0	1	0	0	0	0
301687	1	0	0	0	0	703.8	0	0	0	0	1	0	0	0	0
301688	1	0	0	0	0	720.1	0	0	0	0	1	0	0	0	0
301689	1	0	0	0	0	812.8	0	0	0	0	1	0	0	0	0
301690	1	0	0	0	0	878	0	0	0	0	1	0	0	0	0
301691	1	0	0	0	0	974.8	0	0	0	0	1	0	0	0	0
301692	1	0	0	0	0	947.4	0	0	0	0	1	0	0	0	0
301693	1	0	0	0	0	983.6	0	0	0	0	1	0	0	0	0
301694	1	0	0	0	0	934.4	0	0	0	0	1	0	0	0	0
301695	1	0	0	0	0	885.8	0	0	0	0	1	0	0	0	0
301696	1	0	0	0	0	927	0	0	0	0	1	0	0	0	0
301697	1	0	0	0	0	928.6	0	0	0	0	1	0	0	0	0
301698	1	0	0	0	0	951.1	0	0	0	0	1	0	0	0	0
301699	0.511	0.489	0	0	0	968.8	1204.2	0	0	0	0.547	0.453	0	0	0
301700	0.511	0.489	0	0	0	1161	1471.1	0	0	0	0.693	0.307	0	0	0
301701	0.511	0.489	0	0	0	1075.8	1334.3	0	0	0	0.697	0.303	0	0	0
301702	0.511	0.489	0	0	0	1133.6	1443.4	0	0	0	0.78	0.22	0	0	0
301703	1	0	0	0	0	1324	0	0	0	0	1	0	0	0	0
301704	1	0	0	0	0	1253	0	0	0	0	1	0	0	0	0
301705	1	0	0	0	0	1363.2	0	0	0	0	1	0	0	0	0
301706	1	0	0	0	0	1342.3	0	0	0	0	1	0	0	0	0
301707	1	0	0	0	0	1170.7	0	0	0	0	1	0	0	0	0
301708	1	0	0	0	0	1050.3	0	0	0	0	1	0	0	0	0
301709	1	0	0	0	0	1068.2	0	0	0	0	1	0	0	0	0
301710	0.511	0.489	0	0	0	1050.7	1261.2	0	0	0	0.191	0.809	0	0	0
301711	1	0	0	0	0	908.6	0	0	0	0	1	0	0	0	0
301712	1	0	0	0	0	830.1	0	0	0	0	1	0	0	0	0
301713	1	0	0	0	0	825.4	0	0	0	0	1	0	0	0	0
301714	1	0	0	0	0	823	0	0	0	0	1	0	0	0	0
301715	1	0	0	0	0	856.6	0	0	0	0	1	0	0	0	0
301716	0.511	0.489	0	0	0	1246.4	1668.2	0	0	0	0.467	0.533	0	0	0
301717	0.511	0.489	0	0	0	1749.6	1958.5	0	0	0	0.745	0.255	0	0	0
301718	0.511	0.489	0	0	0	1220.4	1555.4	0	0	0	0.608	0.392	0	0	0
301719	0.348	0.326	0.326	0	0	1302.6	1636.7	2034.9	0	0	0.142	0.26	0.598	0	0
301720	0.511	0.489	0	0	0	1774.9	2139.3	0	0	0	0.593	0.407	0	0	0
301721	0.511	0.489	0	0	0	2074.8	2350.6	0	0	0	0.67	0.33	0	0	0
301722	0.348	0.326	0.326	0	0	1551.8	1966.7	2305.9	0	0	0.34	0.408	0.252	0	0
301723	0.348	0.326	0.326	0	0	1643.4	2068.9	2472.4	0	0	0.579	0.21	0.211	0	0
301724	0.511	0.489	0	0	0	1256.7	1466.5	0	0	0	0.672	0.328	0	0	0
301725	1	0	0	0	0	1295.4	0	0	0	0	1	0	0	0	0
301726	1	0	0	0	0	1305.6	0	0	0	0	1	0	0	0	0
301727	1	0	0	0	0	1405.8	0	0	0	0	1	0	0	0	0
301728	1	0	0	0	0	1453.1	0	0	0	0	1	0	0	0	0
